2019-07-05 05:21:56.800705, 35.6679, -117.5109
2019-07-05 05:22:23.591133, 35.773, -117.5498
2019-07-05 05:22:43.211574, 35.6276, -117.5439
2019-07-05 05:23:04.542325, 35.6648, -117.5546
2019-07-05 05:23:24.709152, 35.7417, -117.5257
2019-07-05 05:23:52.905977, 35.6916, -117.5058
2019-07-05 05:24:33.454809, 35.7326, -117.5569
2019-07-05 05:24:49.115673, 35.7131, -117.4755
2019-07-05 05:24:53.268557, 35.7327, -117.5623
2019-07-05 05:25:51.073895, 35.7005, -117.5131
2019-07-05 05:26:46.978932, 35.6744, -117.573
2019-07-05 05:27:00.986132, 35.6087, -117.5939
2019-07-05 05:27:16.974215, 35.7428, -117.5135
2019-07-05 05:27:22.167965, 35.7954, -117.576
2019-07-05 05:27:43.469641, 35.7239, -117.541
2019-07-05 05:27:51.145941, 35.7954, -117.6677
2019-07-05 05:28:02.912291, 35.7073, -117.4763
2019-07-05 05:28:30.958371, 35.6346, -117.5436
2019-07-05 05:29:18.196058, 35.7203, -117.557
2019-07-05 05:29:50.854452, 35.9141, -117.4924
2019-07-05 05:30:09.968503, 35.6971, -117.497
2019-07-05 05:30:20.759225, 35.6571, -117.4996
2019-07-05 05:30:34.206060, 35.6904, -117.5001
2019-07-05 05:30:39.581473, 35.7981, -117.6282
2019-07-05 05:30:42.522067, 35.754, -117.5953
2019-07-05 05:31:07.072780, 35.7135, -117.521
2019-07-05 05:31:10.390568, 35.8541, -117.6624
2019-07-05 05:31:39.257005, 35.598, -117.5849
2019-07-05 05:31:42.324243, 35.7141, -117.6145
2019-07-05 05:31:45.030946, 35.8896, -117.6377
2019-07-05 05:32:07.743781, 35.7963, -117.5508
2019-07-05 05:32:25.204777, 35.681, -117.5103
2019-07-05 05:32:33.331238, 35.7653, -117.5676
2019-07-05 05:32:44.883707, 35.6151, -117.5285
2019-07-05 05:32:47.829713, 35.7936, -117.4195
2019-07-05 05:33:11.436096, 35.672, -117.4598
2019-07-05 05:33:27.101039, 35.6729, -117.5
2019-07-05 05:33:50.517217, 35.7182, -117.5579
2019-07-05 05:34:17.782147, 35.7285, -117.5545
2019-07-05 05:34:43.775240, 35.5645, -117.4651
2019-07-05 05:35:06.066294, 35.7125, -117.5433
2019-07-05 05:35:29.569699, 35.6527, -117.4725
2019-07-05 05:35:50.602237, 35.6503, -117.5051
2019-07-05 05:36:19.525744, 35.6071, -117.462
2019-07-05 05:36:25.299461, 35.619, -117.5623
2019-07-05 05:36:55.834438, 35.7763, -117.6264
2019-07-05 05:37:12.826185, 35.609, -117.6113
2019-07-05 05:37:14.874976, 35.627, -117.6053
2019-07-05 05:37:17.525543, 35.7225, -117.5854
2019-07-05 05:37:30.976937, 35.7123, -117.4861
2019-07-05 05:38:02.757042, 35.6738, -117.5094
2019-07-05 05:38:30.976841, 35.7343, -117.5475
2019-07-05 05:38:48.881802, 35.6597, -117.483
2019-07-05 05:39:00.735910, 35.7636, -117.5948
2019-07-05 05:39:04.079076, 35.7079, -117.5589
2019-07-05 05:39:38.286037, 35.6735, -117.506
2019-07-05 05:40:08.440510, 35.7029, -117.4932
2019-07-05 05:40:13.204466, 35.683, -117.5082
2019-07-05 05:40:38.013459, 35.6777, -117.5595
2019-07-05 05:41:40.073812, 35.6917, -117.5556
2019-07-05 05:41:46.996659, 35.6851, -117.5305
2019-07-05 05:41:52.080112, 35.8311, -117.6205
2019-07-05 05:42:10.941519, 35.6811, -117.5361
2019-07-05 05:42:18.040102, 35.7514, -117.5808
2019-07-05 05:42:51.359584, 35.7302, -117.5274
2019-07-05 05:42:53.521990, 35.7356, -117.5651
2019-07-05 05:42:58.511742, 35.6467, -117.5537
2019-07-05 05:43:25.727096, 35.7335, -117.5501
2019-07-05 05:44:01.873774, 35.723, -117.5216
2019-07-05 05:44:21.531137, 35.6444, -117.5557
2019-07-05 05:45:02.914953, 35.6916, -117.5132
2019-07-05 05:45:07.055342, 35.8246, -117.607
2019-07-05 05:45:30.666360, 35.6807, -117.5262
2019-07-05 05:45:36.065094, 35.8575, -117.6726
2019-07-05 05:45:45.383773, 35.7707, -117.5518
2019-07-05 05:45:58.579039, 35.5847, -117.6477
2019-07-05 05:46:07.759702, 35.6117, -117.5735
2019-07-05 05:46:21.932992, 35.6695, -117.5068
2019-07-05 05:46:26.789178, 35.772, -117.5687
2019-07-05 05:46:47.018987, 35.7044, -117.5098
2019-07-05 05:47:13.862555, 35.6806, -117.5141
2019-07-05 05:47:36.434765, 35.6445, -117.5413
2019-07-05 05:47:47.317505, 35.6488, -117.5541
2019-07-05 05:48:10.491453, 35.7446, -117.5595
2019-07-05 05:48:15.038214, 35.7347, -117.5842
2019-07-05 05:48:17.287669, 35.8055, -117.5528
2019-07-05 05:48:45.688147, 35.6582, -117.5795
2019-07-05 05:48:49.443391, 35.6697, -117.455
2019-07-05 05:48:58.409966, 35.9033, -117.715
2019-07-05 05:49:44.508376, 35.6654, -117.4682
2019-07-05 05:50:02.284830, 35.751, -117.5546
2019-07-05 05:50:05.406634, 35.6862, -117.4861
2019-07-05 05:50:18.387745, 35.6346, -117.5368
2019-07-05 05:50:21.317753, 35.6406, -117.5673
2019-07-05 05:50:33.913300, 35.8557, -117.5354
2019-07-05 05:51:07.741606, 35.6519, -117.5555
2019-07-05 05:51:09.868089, 35.7772, -117.6455
2019-07-05 05:51:38.537951, 35.6594, -117.5305
2019-07-05 05:51:46.697694, 35.6932, -117.5248
2019-07-05 05:52:01.762721, 35.7378, -117.5395
2019-07-05 05:52:25.799736, 35.553, -117.5857
2019-07-05 05:52:40.953857, 35.7161, -117.4973
2019-07-05 05:52:59.386450, 35.7498, -117.5371
2019-07-05 05:53:32.130849, 35.7204, -117.5222
2019-07-05 05:53:41.837465, 35.9558, -117.6727
2019-07-05 05:54:01.019572, 35.8346, -117.6912
2019-07-05 05:54:11.408061, 35.677, -117.4774
2019-07-05 05:54:15.951925, 35.7913, -117.657
2019-07-05 05:55:05.587864, 35.6081, -117.5879
2019-07-05 05:55:09.662755, 35.849, -117.5731
2019-07-05 05:55:24.335772, 35.7179, -117.4818
2019-07-05 05:55:33.095950, 35.6512, -117.5167
2019-07-05 05:55:44.785836, 35.7028, -117.5746
2019-07-05 05:55:47.922880, 35.7172, -117.608
2019-07-05 05:55:51.364681, 35.8546, -117.6742
2019-07-05 05:56:07.003489, 35.7235, -117.5315
2019-07-05 05:56:26.127676, 35.7488, -117.5344
2019-07-05 05:56:31.543277, 35.6602, -117.527
2019-07-05 05:56:49.471946, 35.6777, -117.5362
2019-07-05 05:57:04.847892, 35.6014, -117.5752
2019-07-05 05:57:14.328182, 35.6841, -117.4791
2019-07-05 05:57:27.227736, 35.9393, -117.5779
2019-07-05 05:58:02.289058, 35.7106, -117.5481
2019-07-05 05:58:47.132731, 35.6897, -117.505
2019-07-05 05:59:00.733162, 35.6866, -117.5657
2019-07-05 05:59:21.369714, 35.7017, -117.4874
2019-07-05 05:59:38.489733, 35.9104, -117.7748
2019-07-05 05:59:45.724514, 35.6811, -117.5536
2019-07-05 05:59:58.025342, 35.7004, -117.5039
2019-07-05 06:00:28.032345, 35.669, -117.5373
2019-07-05 06:01:12.042716, 35.6982, -117.5344
2019-07-05 06:01:27.962802, 35.6367, -117.5479
2019-07-05 06:02:01.056240, 35.6617, -117.5067
2019-07-05 06:02:03.710828, 35.8264, -117.6211
2019-07-05 06:02:11.208798, 35.9406, -117.605
2019-07-05 06:02:27.446032, 35.7445, -117.5134
2019-07-05 06:02:39.131653, 35.6803, -117.4826
2019-07-05 06:02:55.874555, 35.7625, -117.5432
2019-07-05 06:03:27.070005, 35.6095, -117.5158
2019-07-05 06:03:36.376583, 35.7664, -117.5698
2019-07-05 06:03:52.054265, 35.7919, -117.6072
2019-07-05 06:04:36.809552, 35.6921, -117.5171
2019-07-05 06:04:47.291368, 35.6551, -117.4995
2019-07-05 06:04:51.649315, 35.8052, -117.5699
2019-07-05 06:05:02.647708, 35.7252, -117.543
2019-07-05 06:05:10.389124, 35.7676, -117.6825
2019-07-05 06:05:20.988589, 35.7322, -117.594
2019-07-05 06:05:27.315219, 35.7677, -117.5395
2019-07-05 06:05:52.079435, 35.7405, -117.5432
2019-07-05 06:05:55.381269, 35.7444, -117.5527
2019-07-05 06:06:13.546025, 35.7581, -117.6327
2019-07-05 06:06:24.470848, 35.7365, -117.5488
2019-07-05 06:06:38.123870, 35.7263, -117.5554
2019-07-05 06:06:57.787076, 35.5956, -117.5821
2019-07-05 06:07:35.455407, 35.738, -117.5792
2019-07-05 06:08:12.710500, 35.6894, -117.5124
2019-07-05 06:08:22.606776, 35.7078, -117.5133
2019-07-05 06:08:39.145067, 35.6836, -117.5119
2019-07-05 06:08:48.552808, 35.6659, -117.5069
2019-07-05 06:09:23.998933, 35.6442, -117.5577
2019-07-05 06:09:31.288069, 35.7372, -117.587
2019-07-05 06:10:07.746176, 35.9257, -117.7328
2019-07-05 06:10:41.926136, 35.772, -117.5633
2019-07-05 06:11:07.219692, 35.6386, -117.5396
2019-07-05 06:11:17.780792, 35.6952, -117.5099
2019-07-05 06:11:27.136397, 35.987, -117.502
2019-07-05 06:12:08.733731, 35.6207, -117.5799
2019-07-05 06:12:25.023835, 35.859, -117.6703
2019-07-05 06:12:33.958930, 35.6702, -117.54
2019-07-05 06:12:45.960735, 35.6734, -117.5781
2019-07-05 06:13:17.193437, 35.7145, -117.5021
2019-07-05 06:13:55.113399, 35.6948, -117.5369
2019-07-05 06:14:07.283988, 35.7349, -117.5719
2019-07-05 06:14:21.276603, 35.6729, -117.5026
2019-07-05 06:14:50.364936, 35.7344, -117.5346
2019-07-05 06:15:08.019526, 35.7039, -117.4514
2019-07-05 06:15:20.745526, 35.7093, -117.485
2019-07-05 06:15:37.117024, 35.658, -117.5237
2019-07-05 06:15:42.283783, 35.8217, -117.6346
2019-07-05 06:16:24.484090, 35.7252, -117.509
2019-07-05 06:16:57.600973, 35.6759, -117.4989
2019-07-05 06:17:02.107585, 35.6937, -117.4878
2019-07-05 06:17:06.741252, 35.8669, -117.6483
2019-07-05 06:17:24.870259, 35.7793, -117.5981
2019-07-05 06:17:47.768223, 35.6926, -117.5111
2019-07-05 06:18:29.600313, 35.7066, -117.4411
2019-07-05 06:18:36.532263, 35.7607, -117.5792
2019-07-05 06:19:14.771871, 35.6807, -117.5728
2019-07-05 06:19:25.112641, 35.6471, -117.5597
2019-07-05 06:19:29.207971, 35.8407, -117.605
2019-07-05 06:19:45.237470, 35.621, -117.5771
2019-07-05 06:19:58.526120, 35.7354, -117.5356
2019-07-05 06:20:26.251084, 35.5855, -117.6677
2019-07-05 06:20:31.415505, 35.6381, -117.6124
2019-07-05 06:20:58.717166, 35.6962, -117.4994
2019-07-05 06:21:01.685729, 35.6948, -117.5228
2019-07-05 06:21:21.099403, 35.7286, -117.5609
2019-07-05 06:22:21.767169, 35.7406, -117.555
2019-07-05 06:22:36.581620, 35.8428, -117.7181
2019-07-05 06:22:51.622864, 35.7521, -117.5815
2019-07-05 06:22:54.887439, 35.749, -117.5567
2019-07-05 06:22:56.997321, 35.7886, -117.559
2019-07-05 06:23:15.268734, 35.6472, -117.5117
2019-07-05 06:23:40.469026, 35.7466, -117.5455
2019-07-05 06:23:51.942207, 35.6131, -117.6152
2019-07-05 06:24:21.075210, 35.6954, -117.4963
2019-07-05 06:24:26.774192, 35.8679, -117.6938
2019-07-05 06:24:51.366873, 35.6721, -117.5231
2019-07-05 06:25:00.176862, 35.7607, -117.702
2019-07-05 06:25:20.665359, 35.7447, -117.5368
2019-07-05 06:25:25.971141, 35.6847, -117.5308
2019-07-05 06:25:57.705791, 35.6826, -117.5113
2019-07-05 06:26:17.934821, 35.7589, -117.5645
2019-07-05 06:26:36.133765, 35.6603, -117.5499
2019-07-05 06:26:46.962610, 35.8808, -117.6772
2019-07-05 06:27:21.275789, 35.6972, -117.5007
2019-07-05 06:27:30.732175, 35.7014, -117.5038
2019-07-05 06:28:03.041131, 35.8396, -117.6371
2019-07-05 06:28:18.466831, 35.7297, -117.4948
2019-07-05 06:28:38.317713, 35.6145, -117.5347
2019-07-05 06:28:45.253152, 35.6347, -117.5141
2019-07-05 06:29:32.377618, 35.6826, -117.5348
2019-07-05 06:30:20.988723, 35.7059, -117.4645
2019-07-05 06:30:44.804578, 35.6181, -117.6152
2019-07-05 06:31:31.935661, 35.6569, -117.5207
2019-07-05 06:31:36.481306, 35.8798, -117.6337
2019-07-05 06:32:00.866023, 35.7328, -117.5553
2019-07-05 06:32:26.593564, 35.62, -117.5759
2019-07-05 06:32:43.359706, 35.7895, -117.5942
2019-07-05 06:32:46.466856, 35.7766, -117.6031
2019-07-05 06:33:07.890160, 35.6706, -117.5138
2019-07-05 06:33:15.621239, 35.8044, -117.599
2019-07-05 06:33:43.318235, 35.7122, -117.4766
2019-07-05 06:33:46.828323, 35.737, -117.6356
2019-07-05 06:34:04.534848, 35.7476, -117.552
2019-07-05 06:34:15.793787, 35.6911, -117.5532
2019-07-05 06:34:31.437971, 35.6646, -117.5777
2019-07-05 06:34:49.183220, 35.6494, -117.5726
2019-07-05 06:34:59.364667, 35.5552, -117.4493
2019-07-05 06:35:29.625891, 35.7492, -117.5558
2019-07-05 06:35:47.119412, 35.7119, -117.4681
2019-07-05 06:35:54.735518, 35.7727, -117.5288
2019-07-05 06:36:24.121952, 35.7302, -117.5066
2019-07-05 06:36:41.036528, 35.7045, -117.5457
2019-07-05 06:36:52.727833, 35.6722, -117.4658
2019-07-05 06:36:56.641502, 35.7202, -117.5487
2019-07-05 06:37:15.909227, 35.6136, -117.6139
2019-07-05 06:38:03.574426, 35.6872, -117.4897
2019-07-05 06:38:18.319431, 35.6712, -117.4823
2019-07-05 06:38:21.498240, 35.7303, -117.6355
2019-07-05 06:38:37.072624, 35.7913, -117.6267
2019-07-05 06:38:55.457508, 35.7356, -117.5784
2019-07-05 06:39:11.568417, 35.6174, -117.5834
2019-07-05 06:39:57.179990, 35.7269, -117.551
2019-07-05 06:40:03.649679, 35.6763, -117.554
2019-07-05 06:40:21.548704, 35.6974, -117.4941
2019-07-05 06:40:27.915129, 35.8973, -117.6545
2019-07-05 06:40:43.587312, 35.7084, -117.5108
2019-07-05 06:41:15.916091, 36.0234, -117.6696
2019-07-05 06:42:03.294921, 35.6206, -117.488
2019-07-05 06:42:19.827643, 35.7046, -117.4724
2019-07-05 06:42:22.734164, 35.7303, -117.5012
2019-07-05 06:42:51.837371, 35.7395, -117.5753
2019-07-05 06:42:55.644322, 35.7334, -117.5725
2019-07-05 06:43:23.400440, 35.7053, -117.5235
2019-07-05 06:43:26.588586, 35.6798, -117.506
2019-07-05 06:43:31.168585, 35.8434, -117.6299
2019-07-05 06:43:57.024687, 35.7202, -117.5086
2019-07-05 06:44:18.435033, 35.6819, -117.477
2019-07-05 06:44:20.663453, 35.7318, -117.6073
2019-07-05 06:45:14.325723, 35.6128, -117.5368
2019-07-05 06:45:45.418404, 35.7272, -117.566
2019-07-05 06:45:58.071976, 35.7383, -117.5613
2019-07-05 06:46:01.324879, 35.8365, -117.5564
2019-07-05 06:46:37.021869, 35.5931, -117.6078
2019-07-05 06:46:46.873850, 35.7665, -117.5911
2019-07-05 06:47:12.719475, 35.7481, -117.5777
2019-07-05 06:47:28.728883, 35.6991, -117.549
2019-07-05 06:47:48.431804, 35.6216, -117.5774
2019-07-05 06:48:13.436232, 35.6224, -117.5538
2019-07-05 06:48:20.640852, 35.6656, -117.5453
2019-07-05 06:48:28.144669, 35.6314, -117.595
2019-07-05 06:48:43.594607, 35.6768, -117.4878
2019-07-05 06:49:07.354101, 35.5579, -117.544
2019-07-05 06:49:33.680487, 35.6834, -117.4962
2019-07-05 06:49:46.426096, 35.6836, -117.4701
2019-07-05 06:50:01.620320, 35.7223, -117.546
2019-07-05 06:50:06.699797, 35.8475, -117.6023
2019-07-05 06:50:23.448610, 35.6477, -117.4969
2019-07-05 06:50:50.139722, 35.6766, -117.5704
2019-07-05 06:51:21.557414, 35.7178, -117.498
2019-07-05 06:51:50.264314, 35.7824, -117.6042
2019-07-05 06:51:58.306728, 35.7412, -117.5424
2019-07-05 06:52:11.950655, 35.7494, -117.5443
2019-07-05 06:52:31.477210, 35.6693, -117.5208
2019-07-05 06:52:48.952023, 35.6986, -117.4966
2019-07-05 06:52:51.273399, 35.7078, -117.5115
2019-07-05 06:52:54.151313, 35.7883, -117.6204
2019-07-05 06:53:13.737841, 35.6774, -117.4901
2019-07-05 06:53:16.805934, 35.7974, -117.5374
2019-07-05 06:53:35.819919, 35.7136, -117.5091
2019-07-05 06:53:56.161136, 35.8316, -117.4885
2019-07-05 06:54:11.282484, 35.969, -117.7216
2019-07-05 06:54:27.156106, 35.6954, -117.5147
2019-07-05 06:54:34.013054, 35.6283, -117.4856
2019-07-05 06:54:36.527689, 35.6591, -117.5084
2019-07-05 06:54:44.393284, 35.8201, -117.5491
2019-07-05 06:55:11.151020, 35.6884, -117.4924
2019-07-05 06:55:16.472559, 35.7213, -117.5331
2019-07-05 06:55:31.383959, 35.6906, -117.476
2019-07-05 06:55:42.953780, 35.8144, -117.6598
2019-07-05 06:56:07.287135, 35.6009, -117.6
2019-07-05 06:56:15.754467, 35.6809, -117.5597
2019-07-05 06:56:46.480276, 35.6677, -117.4924
2019-07-05 06:57:04.547249, 35.7213, -117.5336
2019-07-05 06:57:33.896589, 35.6293, -117.5586
2019-07-05 06:57:36.605620, 35.6488, -117.5429
2019-07-05 06:57:41.680234, 35.832, -117.5972
2019-07-05 06:57:48.350508, 35.5931, -117.6174
2019-07-05 06:58:08.650015, 35.6677, -117.5597
2019-07-05 06:58:26.381535, 35.735, -117.5421
2019-07-05 06:58:47.545437, 35.5068, -117.4185
2019-07-05 06:59:01.813354, 35.7241, -117.5416
2019-07-05 06:59:13.763585, 35.8413, -117.6289
2019-07-05 06:59:35.912163, 35.6917, -117.5097
2019-07-05 06:59:56.689690, 35.7069, -117.5112
2019-07-05 07:00:19.731166, 35.6365, -117.5706
2019-07-05 07:00:41.543513, 35.7265, -117.6098
2019-07-05 07:00:54.650952, 35.7595, -117.5429
2019-07-05 07:01:07.264734, 35.7268, -117.546
2019-07-05 07:01:38.940595, 35.6932, -117.4818
2019-07-05 07:02:08.065262, 35.6296, -117.5662
2019-07-05 07:02:23.380413, 35.7262, -117.5601
2019-07-05 07:02:58.767094, 36.0281, -117.693
2019-07-05 07:03:04.580096, 35.6038, -117.5737
2019-07-05 07:03:12.753926, 35.7901, -117.6105
2019-07-05 07:03:55.609581, 35.6129, -117.4827
2019-07-05 07:04:06.997339, 35.6966, -117.5107
2019-07-05 07:04:26.012000, 35.636, -117.5728
2019-07-05 07:04:31.112657, 35.7413, -117.5539
2019-07-05 07:04:46.408124, 35.6857, -117.5018
2019-07-05 07:05:34.352084, 35.6616, -117.5212
2019-07-05 07:05:47.411983, 35.721, -117.5566
2019-07-05 07:06:11.846810, 35.6855, -117.4842
2019-07-05 07:07:02.449539, 35.6776, -117.5362
2019-07-05 07:07:06.237887, 36.2305, -117.576
2019-07-05 07:07:25.591793, 35.7348, -117.5431
2019-07-05 07:08:03.218191, 35.6642, -117.5161
2019-07-05 07:08:23.285907, 35.6739, -117.5168
2019-07-05 07:08:37.572350, 35.6846, -117.5788
2019-07-05 07:08:57.192088, 35.6695, -117.5121
2019-07-05 07:09:26.819556, 35.7, -117.5163
2019-07-05 07:09:31.770907, 35.8938, -117.6065
2019-07-05 07:10:05.261144, 35.6088, -117.5711
2019-07-05 07:10:12.073108, 35.6205, -117.5515
2019-07-05 07:10:18.435581, 35.8067, -117.728
2019-07-05 07:10:33.608015, 35.6734, -117.5663
2019-07-05 07:10:39.251843, 35.6937, -117.5772
2019-07-05 07:10:48.284175, 35.6944, -117.5594
2019-07-05 07:10:57.645756, 35.6901, -117.4725
2019-07-05 07:11:02.160672, 35.7073, -117.4834
2019-07-05 07:11:05.270366, 35.7637, -117.6063
2019-07-05 07:11:27.673084, 35.7212, -117.5402
2019-07-05 07:11:51.109403, 35.6544, -117.5472
2019-07-05 07:12:47.225424, 35.6607, -117.5026
2019-07-05 07:12:56.796793, 35.7395, -117.5165
2019-07-05 07:13:16.225938, 35.697, -117.5001
2019-07-05 07:13:22.721186, 36.0698, -117.7258
2019-07-05 07:13:51.458164, 35.7445, -117.5656
2019-07-05 07:14:20.051699, 35.6975, -117.5139
2019-07-05 07:14:23.111168, 35.7158, -117.5261
2019-07-05 07:14:41.353483, 35.6848, -117.6127
2019-07-05 07:14:58.156716, 35.7386, -117.5955
2019-07-05 07:15:06.622084, 35.7508, -117.5589
2019-07-05 07:15:24.325851, 35.7402, -117.5556
2019-07-05 07:15:52.326877, 35.7076, -117.4995
2019-07-05 07:16:17.654803, 35.9317, -117.4077
2019-07-05 07:17:35.984684, 35.7083, -117.4892
2019-07-05 07:17:38.730693, 35.7044, -117.5422
2019-07-05 07:17:41.945729, 35.7561, -117.5664
2019-07-05 07:17:53.133412, 35.6766, -117.5634
2019-07-05 07:17:55.749327, 35.7363, -117.5456
2019-07-05 07:18:17.702149, 35.6376, -117.5725
2019-07-05 07:18:21.857259, 35.6605, -117.5218
2019-07-05 07:18:25.785947, 35.6636, -117.5618
2019-07-05 07:18:39.466508, 35.8698, -117.6429
2019-07-05 07:18:51.565453, 35.6277, -117.5628
2019-07-05 07:19:02.149850, 35.6916, -117.5427
2019-07-05 07:19:35.344423, 35.715, -117.5308
2019-07-05 07:19:42.269465, 35.7136, -117.5117
2019-07-05 07:20:11.081200, 35.8054, -117.5945
2019-07-05 07:20:41.622515, 35.6297, -117.542
2019-07-05 07:20:53.302148, 35.6827, -117.4926
2019-07-05 07:21:10.540704, 35.662, -117.5364
2019-07-05 07:21:24.346660, 35.7775, -117.5778
2019-07-05 07:21:36.658775, 35.8365, -117.7006
2019-07-05 07:21:50.739899, 35.7062, -117.437
2019-07-05 07:21:53.997084, 35.7411, -117.5327
2019-07-05 07:22:23.311338, 35.6518, -117.5014
2019-07-05 07:22:38.202732, 35.6393, -117.4847
2019-07-05 07:22:41.641118, 35.6591, -117.5398
2019-07-05 07:23:42.024146, 35.7497, -117.5953
2019-07-05 07:23:57.916552, 35.7745, -117.5571
2019-07-05 07:24:01.662571, 35.7321, -117.5288
2019-07-05 07:24:04.022770, 35.7804, -117.5325
2019-07-05 07:24:28.456907, 35.6401, -117.5427
2019-07-05 07:24:54.927574, 35.8234, -117.6638
2019-07-05 07:25:24.178871, 35.7034, -117.5188
2019-07-05 07:25:45.185569, 35.6714, -117.4519
2019-07-05 07:26:26.296358, 35.6642, -117.5098
2019-07-05 07:26:40.850193, 35.7358, -117.5476
2019-07-05 07:27:04.200622, 35.7, -117.4873
2019-07-05 07:27:37.911299, 35.7492, -117.5566
2019-07-05 07:28:31.485376, 35.6772, -117.6004
2019-07-05 07:28:42.795532, 35.7457, -117.5398
2019-07-05 07:28:58.778297, 35.655, -117.5327
2019-07-05 07:29:01.556287, 35.6713, -117.5764
2019-07-05 07:29:37.048999, 35.7061, -117.5402
2019-07-05 07:29:52.559847, 35.6731, -117.5217
2019-07-05 07:30:02.950693, 35.688, -117.4621
2019-07-05 07:30:32.509943, 35.7109, -117.5312
2019-07-05 07:30:50.798615, 35.7353, -117.5535
2019-07-05 07:31:03.748240, 35.7606, -117.544
2019-07-05 07:31:19.235333, 35.7255, -117.5156
2019-07-05 07:31:22.230477, 35.8029, -117.6176
2019-07-05 07:31:35.801005, 35.9173, -117.6661
2019-07-05 07:31:56.423152, 35.6642, -117.5823
2019-07-05 07:32:34.489914, 35.7452, -117.5301
2019-07-05 07:32:49.174501, 35.7131, -117.4456
2019-07-05 07:32:54.052328, 35.6675, -117.5196
2019-07-05 07:32:56.269939, 35.7615, -117.5224
2019-07-05 07:33:00.218491, 35.8971, -117.6659
2019-07-05 07:33:29.983679, 35.7561, -117.5675
2019-07-05 07:34:01.157631, 35.6901, -117.4768
2019-07-05 07:34:03.397296, 35.7011, -117.5231
2019-07-05 07:34:36.365993, 35.7206, -117.5651
2019-07-05 07:34:46.453782, 35.7319, -117.5555
2019-07-05 07:35:03.033099, 35.7008, -117.4745
2019-07-05 07:35:06.954723, 35.7015, -117.4881
2019-07-05 07:35:09.701194, 35.8407, -117.6215
2019-07-05 07:35:35.408400, 35.9164, -117.7117
2019-07-05 07:35:42.695285, 35.6961, -117.5041
2019-07-05 07:36:26.858989, 35.6473, -117.5399
2019-07-05 07:36:33.871509, 35.7636, -117.5625
2019-07-05 07:36:51.293049, 35.7569, -117.5781
2019-07-05 07:37:07.974500, 35.7502, -117.5498
2019-07-05 07:37:14.788081, 35.7542, -117.5904
2019-07-05 07:37:49.332553, 35.7803, -117.6177
2019-07-05 07:37:58.326531, 35.6956, -117.4975
2019-07-05 07:38:04.681680, 35.8858, -117.7187
2019-07-05 07:38:34.970111, 36.0733, -117.7512
2019-07-05 07:38:38.736342, 35.7432, -117.5634
2019-07-05 07:39:14.309887, 35.6878, -117.4828
2019-07-05 07:39:43.958644, 35.9431, -117.6823
2019-07-05 07:39:49.851802, 35.8801, -117.8055
2019-07-05 07:39:58.331557, 35.7405, -117.5189
2019-07-05 07:41:01.057123, 35.6781, -117.5404
2019-07-05 07:41:32.183924, 35.7891, -117.4786
2019-07-05 07:41:38.276922, 35.6372, -117.5626
2019-07-05 07:41:42.215227, 35.7745, -117.5844
